image_path,label,score
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/076.JPG,1,0.818032443523407
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/077.JPG,1,0.8197686672210693
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/078.JPG,1,0.7985151410102844
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/079.JPG,1,0.828482985496521
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/080.JPG,1,0.6126261949539185
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/081.JPG,1,0.9042643308639526
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/082.JPG,1,0.9806138277053833
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/083.JPG,1,0.507592499256134
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/084.JPG,1,0.7300897836685181
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/085.JPG,1,0.5041759610176086
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/086.JPG,1,0.5247157216072083
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/087.JPG,1,0.5146717429161072
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/088.JPG,1,0.6555899381637573
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/089.JPG,1,0.612061083316803
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/090.JPG,1,0.6096780300140381
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/091.JPG,1,0.5336238145828247
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/092.JPG,1,0.5781645774841309
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/093.JPG,1,0.7678836584091187
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/094.JPG,1,0.6885033249855042
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/095.JPG,1,0.5279149413108826
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/096.JPG,1,0.6307438015937805
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/097.JPG,1,0.7321292757987976
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/098.JPG,1,0.7578790187835693
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/bad/099.JPG,1,0.8041895627975464
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0011.JPG,0,0.6308356523513794
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0013.JPG,0,0.5592330694198608
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0016.JPG,0,0.537173330783844
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0024.JPG,0,0.4514126181602478
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0026.JPG,0,0.40233737230300903
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0027.JPG,0,0.5514680743217468
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0046.JPG,0,0.6135051250457764
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0100.JPG,0,0.6457341313362122
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0107.JPG,0,0.5467017889022827
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0159.JPG,0,0.49201494455337524
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0168.JPG,0,0.42137283086776733
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0170.JPG,0,0.42878156900405884
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0172.JPG,0,0.5875874161720276
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0174.JPG,0,0.6011424660682678
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0178.JPG,0,0.41428840160369873
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0187.JPG,0,0.4811704456806183
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0196.JPG,0,0.7289427518844604
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0208.JPG,0,0.6106743812561035
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0214.JPG,0,0.37305688858032227
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0215.JPG,0,0.4713687300682068
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0237.JPG,0,0.3634827136993408
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0261.JPG,0,0.4302281141281128
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0286.JPG,0,0.30551549792289734
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0294.JPG,0,0.40605902671813965
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0297.JPG,0,0.462785005569458
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0303.JPG,0,0.30638423562049866
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0306.JPG,0,0.4906454086303711
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0320.JPG,0,0.4570721685886383
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0333.JPG,0,0.4523189961910248
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0363.JPG,0,0.4281141757965088
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0377.JPG,0,0.49950969219207764
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0394.JPG,0,0.38080117106437683
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0400.JPG,0,0.35372501611709595
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0402.JPG,0,0.5292872190475464
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0417.JPG,0,0.5787738561630249
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0423.JPG,0,0.3233213424682617
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0427.JPG,0,0.4808982312679291
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0457.JPG,0,0.6041935086250305
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0469.JPG,0,0.513289749622345
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0479.JPG,0,0.5251854658126831
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0483.JPG,0,0.5992223024368286
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0484.JPG,0,0.4770486652851105
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0488.JPG,0,0.32815438508987427
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0490.JPG,0,0.305505633354187
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0514.JPG,0,0.5243549942970276
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0518.JPG,0,0.5507097840309143
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0520.JPG,0,0.6313753128051758
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0525.JPG,0,0.49053487181663513
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0545.JPG,0,0.4131873548030853
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0552.JPG,0,0.4829041361808777
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0569.JPG,0,0.6518664360046387
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0615.JPG,0,0.573466420173645
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0617.JPG,0,0.4870721101760864
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0619.JPG,0,0.3442927598953247
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0621.JPG,0,0.49859529733657837
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0629.JPG,0,0.4361121952533722
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0631.JPG,0,0.5499025583267212
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0648.JPG,0,0.6478909850120544
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0654.JPG,0,0.7174920439720154
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0657.JPG,0,0.6110994815826416
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0659.JPG,0,0.4866417348384857
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0674.JPG,0,0.4746137261390686
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0684.JPG,0,0.39701375365257263
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0685.JPG,0,0.4928266406059265
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0688.JPG,0,0.5758794546127319
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0690.JPG,0,0.48872631788253784
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0694.JPG,0,0.36871084570884705
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0705.JPG,0,0.4276329278945923
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0725.JPG,0,0.33129146695137024
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0730.JPG,0,0.505332350730896
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0735.JPG,0,0.5037257075309753
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0739.JPG,0,0.3677920997142792
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0751.JPG,0,0.511772871017456
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0755.JPG,0,0.5645514726638794
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0764.JPG,0,0.5394136309623718
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0768.JPG,0,0.5742989778518677
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0779.JPG,0,0.5248578190803528
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0784.JPG,0,0.9584647417068481
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0790.JPG,0,0.5542539358139038
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0796.JPG,0,0.45323318243026733
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0797.JPG,0,0.45159780979156494
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0800.JPG,0,0.38379931449890137
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0804.JPG,0,0.5202909708023071
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0811.JPG,0,0.3493325710296631
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0844.JPG,0,0.5581542253494263
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0869.JPG,0,0.418393611907959
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0871.JPG,0,0.5337048172950745
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0892.JPG,0,0.532726526260376
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0900.JPG,0,0.6289947628974915
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0920.JPG,0,0.506010890007019
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0923.JPG,0,0.5778372287750244
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0935.JPG,0,0.5612901449203491
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0952.JPG,0,0.43241772055625916
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0953.JPG,0,0.5186518430709839
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0964.JPG,0,0.45490413904190063
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0967.JPG,0,0.3443536162376404
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0974.JPG,0,0.7241547107696533
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0985.JPG,0,0.7345156669616699
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0994.JPG,0,0.5459712743759155
/content/aiqs-agent/datasets/visa/visa_pytorch/macaroni1/test/good/0996.JPG,0,0.5543195009231567
