image_path,label,score
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/041.JPG,1,0.586968183517456
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/042.JPG,1,0.5799893140792847
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/043.JPG,1,0.5206853151321411
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/044.JPG,1,0.5581411123275757
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/045.JPG,1,0.9305222034454346
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/046.JPG,1,0.755111575126648
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/047.JPG,1,0.7385928630828857
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/048.JPG,1,0.9585335850715637
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/049.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/050.JPG,1,0.7881589531898499
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/051.JPG,1,0.9577136039733887
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/052.JPG,1,0.8978046178817749
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/053.JPG,1,0.8512430787086487
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/054.JPG,1,0.910538911819458
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/055.JPG,1,0.9193754196166992
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/056.JPG,1,0.9457946419715881
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/057.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/058.JPG,1,0.9943723678588867
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/059.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/060.JPG,1,0.9327538013458252
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/061.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/062.JPG,1,0.9960680603981018
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/063.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/064.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/065.JPG,1,0.9690214991569519
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/066.JPG,1,0.608492374420166
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/067.JPG,1,0.8251316547393799
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/068.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/069.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/070.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/071.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/072.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/073.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/074.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/075.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/076.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/077.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/078.JPG,1,0.9646727442741394
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/079.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/080.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/081.JPG,1,0.7802232503890991
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/082.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/083.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/084.JPG,1,1.0
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/085.JPG,1,0.7392255663871765
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/086.JPG,1,0.57120281457901
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/087.JPG,1,0.693375289440155
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/088.JPG,1,0.5532616376876831
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/089.JPG,1,0.6090822219848633
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/090.JPG,1,0.6085437536239624
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/091.JPG,1,0.6437262296676636
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/092.JPG,1,0.7299079895019531
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/093.JPG,1,0.6255040168762207
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/094.JPG,1,0.5628865361213684
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/095.JPG,1,0.7462819814682007
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/096.JPG,1,0.695436418056488
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/097.JPG,1,0.5576151609420776
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/098.JPG,1,0.5302939414978027
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/bad/099.JPG,1,0.5876482129096985
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/011.JPG,0,0.6072543263435364
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/013.JPG,0,0.626922070980072
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/016.JPG,0,0.5915337800979614
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/024.JPG,0,0.843501091003418
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/026.JPG,0,0.6069269776344299
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/027.JPG,0,0.62969970703125
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/046.JPG,0,0.5284333825111389
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/062.JPG,0,0.5365597605705261
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/100.JPG,0,0.5923849940299988
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/107.JPG,0,0.6825435757637024
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/152.JPG,0,0.6612579226493835
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/159.JPG,0,0.667513370513916
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/168.JPG,0,0.632275402545929
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/170.JPG,0,0.620098888874054
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/172.JPG,0,0.5994239449501038
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/174.JPG,0,0.6132199168205261
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/178.JPG,0,0.7093818187713623
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/179.JPG,0,0.5683399438858032
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/187.JPG,0,0.6915019154548645
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/196.JPG,0,0.5949137210845947
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/208.JPG,0,0.5890442728996277
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/214.JPG,0,0.5964607000350952
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/215.JPG,0,0.6801544427871704
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/237.JPG,0,0.7402165532112122
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/240.JPG,0,0.6174691319465637
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/261.JPG,0,0.5170081853866577
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/286.JPG,0,0.6819954514503479
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/288.JPG,0,0.6663029789924622
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/294.JPG,0,0.661726713180542
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/297.JPG,0,0.5952457189559937
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/303.JPG,0,0.5813183784484863
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/306.JPG,0,0.6764252781867981
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/320.JPG,0,0.5127049088478088
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/324.JPG,0,0.5671488642692566
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/333.JPG,0,0.5469885468482971
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/363.JPG,0,0.5983405113220215
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/377.JPG,0,0.5470889210700989
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/394.JPG,0,0.6299962997436523
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/400.JPG,0,0.49394986033439636
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/402.JPG,0,0.6195821762084961
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/417.JPG,0,0.6818574666976929
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/423.JPG,0,0.5622022151947021
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/427.JPG,0,0.5579825639724731
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/457.JPG,0,0.5581363439559937
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/469.JPG,0,0.6365044116973877
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/479.JPG,0,0.57981276512146
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/483.JPG,0,0.6020177602767944
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/484.JPG,0,0.5893962979316711
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/488.JPG,0,0.4813784658908844
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/490.JPG,0,0.5758058428764343
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/514.JPG,0,0.5315245985984802
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/518.JPG,0,0.5556816458702087
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/520.JPG,0,0.586117684841156
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/525.JPG,0,0.5746691226959229
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/545.JPG,0,0.4979996681213379
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/552.JPG,0,0.6035829782485962
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/569.JPG,0,0.5598815679550171
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/576.JPG,0,0.6279214024543762
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/580.JPG,0,0.5825905203819275
/kaggle/working/aiqs-agent/datasets/visa/visa_pytorch/capsules/test/good/594.JPG,0,0.6463108658790588
